38.375,3.2855e-07,4.178e-05,0.017556,0.017598
38.396,3.1469e-07,4.0434e-05,0.017266,0.017306
38.417,3.0139e-07,3.913e-05,0.016979,0.017019
38.438,2.8864e-07,3.7865e-05,0.016697,0.016735
38.458,2.7641e-07,3.664e-05,0.016419,0.016456
38.479,2.6468e-07,3.5452e-05,0.016145,0.016181
38.5,2.5343e-07,3.43e-05,0.015875,0.01591
38.521,2.4264e-07,3.3184e-05,0.015609,0.015642
38.542,2.323e-07,3.2103e-05,0.015347,0.015379
38.562,2.2238e-07,3.1055e-05,0.015088,0.01512
38.583,2.1287e-07,3.004e-05,0.014834,0.014864
38.604,2.0376e-07,2.9056e-05,0.014583,0.014612
38.625,1.9502e-07,2.8103e-05,0.014336,0.014364
38.646,1.8665e-07,2.7179e-05,0.014092,0.01412
38.667,1.7862e-07,2.6285e-05,0.013853,0.013879
38.688,1.7093e-07,2.5418e-05,0.013616,0.013642
38.708,1.6355e-07,2.4579e-05,0.013384,0.013408
38.729,1.5649e-07,2.3766e-05,0.013154,0.013178
38.75,1.4972e-07,2.2979e-05,0.012929,0.012952
38.771,1.4323e-07,2.2216e-05,0.012706,0.012729
38.792,1.3701e-07,2.1478e-05,0.012487,0.012509
38.812,1.3106e-07,2.0763e-05,0.012272,0.012293
38.833,1.2536e-07,2.007e-05,0.012059,0.012079
38.854,1.1989e-07,1.94e-05,0.01185,0.01187
38.875,1.1466e-07,1.8751e-05,0.011644,0.011663
38.896,1.0965e-07,1.8122e-05,0.011441,0.01146
38.917,1.0485e-07,1.7514e-05,0.011242,0.011259
38.938,1.0025e-07,1.6925e-05,0.011045,0.011062
38.958,9.5854e-08,1.6356e-05,0.010852,0.010868
38.979,9.164e-08,1.5804e-05,0.010661,0.010677
39,8.7606e-08,1.527e-05,0.010473,0.010489
39.021,8.3744e-08,1.4754e-05,0.010289,0.010303
39.042,8.0046e-08,1.4254e-05,0.010107,0.010121
39.062,7.6507e-08,1.377e-05,0.0099279,0.0099418
39.083,7.312e-08,1.3302e-05,0.0097518,0.0097652
39.104,6.9878e-08,1.2849e-05,0.0095784,0.0095913
39.125,6.6775e-08,1.2411e-05,0.0094078,0.0094203
39.146,6.3806e-08,1.1987e-05,0.0092399,0.0092519
39.167,6.0965e-08,1.1577e-05,0.0090746,0.0090862
39.188,5.8246e-08,1.118e-05,0.008912,0.0089232
39.208,5.5645e-08,1.0797e-05,0.0087519,0.0087628
39.229,5.3157e-08,1.0425e-05,0.0085945,0.0086049
39.25,5.0776e-08,1.0067e-05,0.0084395,0.0084496
39.271,4.8499e-08,9.7195e-06,0.0082871,0.0082968
39.292,4.6321e-08,9.3839e-06,0.008137,0.0081465
39.312,4.4238e-08,9.0594e-06,0.0079895,0.0079986
39.333,4.2246e-08,8.7456e-06,0.0078443,0.0078531
39.354,4.0341e-08,8.4422e-06,0.0077014,0.0077099
39.375,3.8519e-08,8.1489e-06,0.0075609,0.0075691
39.396,3.6777e-08,7.8654e-06,0.0074227,0.0074306
39.417,3.5112e-08,7.5913e-06,0.0072868,0.0072944
39.438,3.352e-08,7.3263e-06,0.007153,0.0071604
39.458,3.1997e-08,7.0702e-06,0.0070215,0.0070286
39.479,3.0542e-08,6.8227e-06,0.0068922,0.006899
39.5,2.9152e-08,6.5834e-06,0.0067649,0.0067715
39.521,2.7822e-08,6.3523e-06,0.0066398,0.0066462
39.542,2.6552e-08,6.1289e-06,0.0065168,0.0065229
39.562,2.5338e-08,5.913e-06,0.0063958,0.0064017
39.583,2.4178e-08,5.7044e-06,0.0062768,0.0062825
39.604,2.3069e-08,5.5029e-06,0.0061598,0.0061653
39.625,2.201e-08,5.3082e-06,0.0060448,0.0060501
39.646,2.0998e-08,5.1201e-06,0.0059317,0.0059368
39.667,2.0031e-08,4.9384e-06,0.0058205,0.0058255
39.688,1.9108e-08,4.7628e-06,0.0057112,0.005716
39.708,1.8226e-08,4.5933e-06,0.0056037,0.0056084
39.729,1.7383e-08,4.4296e-06,0.0054981,0.0055026
39.75,1.6579e-08,4.2714e-06,0.0053943,0.0053985
39.771,1.581e-08,4.1187e-06,0.0052922,0.0052963
39.792,1.5076e-08,3.9712e-06,0.0051919,0.0051958
39.812,1.4376e-08,3.8288e-06,0.0050932,0.0050971
39.833,1.3707e-08,3.6913e-06,0.0049963,0.005
39.854,1.3068e-08,3.5586e-06,0.0049011,0.0049046
39.875,1.2458e-08,3.4304e-06,0.0048074,0.0048109
39.896,1.1876e-08,3.3067e-06,0.0047155,0.0047188
39.917,1.132e-08,3.1872e-06,0.004625,0.0046282
39.938,1.079e-08,3.0719e-06,0.0045362,0.0045393
39.958,1.0284e-08,2.9606e-06,0.0044489,0.0044519
39.979,9.8005e-09,2.8532e-06,0.0043632,0.004366
40,9.3395e-09,2.7496e-06,0.0042789,0.0042816
40.021,8.8966e-09,2.6495e-06,0.0041961,0.0041987
40.042,8.4741e-09,2.553e-06,0.0041148,0.0041173
40.062,8.071e-09,2.4598e-06,0.0040348,0.0040373
40.083,7.6865e-09,2.3699e-06,0.0039563,0.0039587
40.104,7.3197e-09,2.2832e-06,0.0038792,0.0038815
40.125,6.9698e-09,2.1995e-06,0.0038035,0.0038057
40.146,6.6361e-09,2.1188e-06,0.0037291,0.0037312
40.167,6.3178e-09,2.0409e-06,0.003656,0.003658
40.188,6.0143e-09,1.9658e-06,0.0035842,0.0035862
40.208,5.7248e-09,1.8933e-06,0.0035137,0.0035156
40.229,5.4489e-09,1.8235e-06,0.0034445,0.0034463
40.25,5.1857e-09,1.7561e-06,0.0033765,0.0033783
40.271,4.9348e-09,1.6911e-06,0.0033097,0.0033114
40.292,4.6957e-09,1.6284e-06,0.0032442,0.0032458
40.312,4.4677e-09,1.5679e-06,0.0031798,0.0031813
40.333,4.2504e-09,1.5096e-06,0.0031166,0.0031181
40.354,4.0432e-09,1.4534e-06,0.0030545,0.0030559
40.375,3.8458e-09,1.3993e-06,0.0029935,0.0029949
40.396,3.6576e-09,1.347e-06,0.0029337,0.0029351
40.417,3.4784e-09,1.2967e-06,0.002875,0.0028763
40.438,3.3075e-09,1.2481e-06,0.0028173,0.0028186
40.458,3.1447e-09,1.2014e-06,0.0027607,0.0027619
40.479,2.9896e-09,1.1563e-06,0.0027051,0.0027063
40.5,2.8419e-09,1.1128e-06,0.0026506,0.0026517
40.521,2.7011e-09,1.0709e-06,0.002597,0.0025981
40.542,2.5671e-09,1.0305e-06,0.0025445,0.0025455
40.562,2.4394e-09,9.9165e-07,0.0024929,0.0024939
40.583,2.3177e-09,9.5417e-07,0.0024423,0.0024432
40.604,2.2019e-09,9.1806e-07,0.0023926,0.0023935
40.625,2.0916e-09,8.8326e-07,0.0023439,0.0023447
40.646,1.9866e-09,8.4974e-07,0.002296,0.0022969
40.667,1.8866e-09,8.1745e-07,0.0022491,0.0022499
40.688,1.7914e-09,7.8634e-07,0.002203,0.0022038
40.708,1.7008e-09,7.5637e-07,0.0021578,0.0021586
40.729,1.6145e-09,7.2751e-07,0.0021135,0.0021142
40.75,1.5324e-09,6.9971e-07,0.0020699,0.0020706
40.771,1.4543e-09,6.7294e-07,0.0020273,0.0020279
40.792,1.3799e-09,6.4716e-07,0.0019854,0.001986
40.812,1.3092e-09,6.2233e-07,0.0019443,0.0019449
40.833,1.2418e-09,5.9842e-07,0.001904,0.0019046
40.854,1.1778e-09,5.754e-07,0.0018644,0.001865
40.875,1.1169e-09,5.5324e-07,0.0018257,0.0018262
40.896,1.059e-09,5.319e-07,0.0017876,0.0017882
40.917,1.0039e-09,5.1135e-07,0.0017503,0.0017508
40.938,9.5147e-10,4.9158e-07,0.0017137,0.0017142
40.958,9.0166e-10,4.7254e-07,0.0016778,0.0016783
40.979,8.5431e-10,4.5422e-07,0.0016426,0.0016431
41,8.093e-10,4.3658e-07,0.0016081,0.0016086
41.021,7.6652e-10,4.1961e-07,0.0015743,0.0015747
41.042,7.2587e-10,4.0327e-07,0.0015411,0.0015415
41.062,6.8725e-10,3.8755e-07,0.0015085,0.0015089
41.083,6.5056e-10,3.7242e-07,0.0014766,0.001477
41.104,6.1571e-10,3.5787e-07,0.0014453,0.0014457
41.125,5.8261e-10,3.4386e-07,0.0014147,0.001415
41.146,5.5118e-10,3.3039e-07,0.0013846,0.0013849
41.167,5.2135e-10,3.1742e-07,0.0013551,0.0013554
41.188,4.9303e-10,3.0495e-07,0.0013262,0.0013265
41.208,4.6615e-10,2.9295e-07,0.0012979,0.0012982
41.229,4.4064e-10,2.8141e-07,0.0012701,0.0012704
41.25,4.1645e-10,2.7031e-07,0.0012429,0.0012431
41.271,3.9349e-10,2.5964e-07,0.0012162,0.0012164
41.292,3.7173e-10,2.4937e-07,0.00119,0.0011903
41.312,3.5109e-10,2.3949e-07,0.0011644,0.0011646
41.333,3.3152e-10,2.3e-07,0.0011392,0.0011395
41.354,3.1298e-10,2.2087e-07,0.0011146,0.0011148
41.375,2.9541e-10,2.1209e-07,0.0010905,0.0010907
41.396,2.7876e-10,2.0365e-07,0.0010668,0.0010671
41.417,2.6299e-10,1.9553e-07,0.0010437,0.0010439
41.438,2.4806e-10,1.8773e-07,0.001021,0.0010212
41.458,2.3392e-10,1.8023e-07,0.00099872,0.0009989
41.479,2.2054e-10,1.7302e-07,0.00097692,0.0009771
41.5,2.0787e-10,1.6609e-07,0.00095556,0.00095573
41.521,1.9589e-10,1.5942e-07,0.00093464,0.0009348
41.542,1.8455e-10,1.5302e-07,0.00091414,0.00091429
41.562,1.7383e-10,1.4687e-07,0.00089406,0.0008942
41.583,1.6369e-10,1.4095e-07,0.00087438,0.00087453
41.604,1.5411e-10,1.3527e-07,0.00085511,0.00085525
41.625,1.4506e-10,1.2981e-07,0.00083624,0.00083637
41.646,1.365e-10,1.2457e-07,0.00081775,0.00081787
41.667,1.2842e-10,1.1952e-07,0.00079964,0.00079976
41.688,1.2079e-10,1.1468e-07,0.0007819,0.00078201
41.708,1.1358e-10,1.1003e-07,0.00076453,0.00076464
41.729,1.0678e-10,1.0556e-07,0.00074751,0.00074762
41.75,1.0037e-10,1.0127e-07,0.00073085,0.00073095
41.771,9.4311e-11,9.7143e-08,0.00071454,0.00071463
41.792,8.8601e-11,9.3182e-08,0.00069856,0.00069865
41.812,8.3216e-11,8.9378e-08,0.00068292,0.000683
41.833,7.814e-11,8.5724e-08,0.0006676,0.00066768
41.854,7.3356e-11,8.2216e-08,0.0006526,0.00065268
41.875,6.8848e-11,7.8847e-08,0.00063791,0.00063799
41.896,6.4602e-11,7.5612e-08,0.00062354,0.00062361
41.917,6.0603e-11,7.2505e-08,0.00060946,0.00060953
41.938,5.6839e-11,6.9523e-08,0.00059568,0.00059575
41.958,5.3295e-11,6.666e-08,0.00058219,0.00058226
41.979,4.9961e-11,6.3911e-08,0.00056899,0.00056905
42,4.6824e-11,6.1272e-08,0.00055606,0.00055612
42.021,4.3873e-11,5.874e-08,0.00054341,0.00054347
42.042,4.1099e-11,5.6308e-08,0.00053103,0.00053108
42.062,3.8491e-11,5.3975e-08,0.00051891,0.00051896
42.083,3.6041e-11,5.1735e-08,0.00050704,0.0005071
42.104,3.3738e-11,4.9586e-08,0.00049543,0.00049548
42.125,3.1575e-11,4.7523e-08,0.00048407,0.00048412
42.146,2.9544e-11,4.5544e-08,0.00047296,0.000473
42.167,2.7637e-11,4.3645e-08,0.00046208,0.00046212
42.188,2.5847e-11,4.1823e-08,0.00045143,0.00045147
42.208,2.4168e-11,4.0075e-08,0.00044101,0.00044105
42.229,2.2592e-11,3.8397e-08,0.00043082,0.00043086
42.25,2.1115e-11,3.6788e-08,0.00042085,0.00042089
42.271,1.9729e-11,3.5245e-08,0.00041109,0.00041113
42.292,1.8431e-11,3.3764e-08,0.00040155,0.00040158
42.312,1.7213e-11,3.2344e-08,0.00039221,0.00039224
42.333,1.6073e-11,3.0982e-08,0.00038308,0.00038311
42.354,1.5005e-11,2.9675e-08,0.00037414,0.00037417
42.375,1.4005e-11,2.8423e-08,0.0003654,0.00036543
42.396,1.3068e-11,2.7221e-08,0.00035685,0.00035688
42.417,1.2192e-11,2.6069e-08,0.00034849,0.00034851
42.438,1.1371e-11,2.4964e-08,0.00034031,0.00034033
42.458,1.0604e-11,2.3905e-08,0.00033231,0.00033233
42.479,9.8864e-12,2.289e-08,0.00032448,0.00032451
42.5,9.2153e-12,2.1916e-08,0.00031683,0.00031686
42.521,8.5879e-12,2.0983e-08,0.00030935,0.00030937
42.542,8.0015e-12,2.0088e-08,0.00030203,0.00030206
42.562,7.4535e-12,1.9231e-08,0.00029488,0.0002949
42.583,6.9417e-12,1.8409e-08,0.00028788,0.0002879
42.604,6.4636e-12,1.7621e-08,0.00028104,0.00028106
42.625,6.0172e-12,1.6866e-08,0.00027436,0.00027437
42.646,5.6004e-12,1.6142e-08,0.00026782,0.00026783
42.667,5.2115e-12,1.5449e-08,0.00026143,0.00026144
42.688,4.8486e-12,1.4784e-08,0.00025518,0.00025519
42.708,4.51e-12,1.4148e-08,0.00024907,0.00024908
42.729,4.1942e-12,1.3537e-08,0.0002431,0.00024311
42.75,3.8998e-12,1.2953e-08,0.00023726,0.00023727
42.771,3.6253e-12,1.2393e-08,0.00023155,0.00023156
42.792,3.3694e-12,1.1857e-08,0.00022597,0.00022599
42.812,3.131e-12,1.1343e-08,0.00022052,0.00022053
42.833,2.9089e-12,1.0851e-08,0.00021519,0.00021521
42.854,2.702e-12,1.0379e-08,0.00020999,0.00021
42.875,2.5094e-12,9.9279e-09,0.0002049,0.00020491
42.896,2.33e-12,9.4956e-09,0.00019993,0.00019994
42.917,2.1631e-12,9.0815e-09,0.00019507,0.00019508
42.938,2.0077e-12,8.685e-09,0.00019032,0.00019033
42.958,1.8631e-12,8.3053e-09,0.00018568,0.00018569
42.979,1.7286e-12,7.9417e-09,0.00018115,0.00018115
43,1.6036e-12,7.5937e-09,0.00017672,0.00017672
43.021,1.4873e-12,7.2604e-09,0.00017239,0.0001724
43.042,1.3792e-12,6.9414e-09,0.00016816,0.00016817
43.062,1.2787e-12,6.636e-09,0.00016403,0.00016404
43.083,1.1853e-12,6.3437e-09,0.00015999,0.00016
43.104,1.0985e-12,6.0639e-09,0.00015605,0.00015606
43.125,1.018e-12,5.7961e-09,0.0001522,0.00015221
43.146,9.4311e-13,5.5398e-09,0.00014844,0.00014845
43.167,8.7362e-13,5.2945e-09,0.00014477,0.00014477
43.188,8.091e-13,5.0598e-09,0.00014118,0.00014119
43.208,7.4922e-13,4.8351e-09,0.00013768,0.00013768
43.229,6.9365e-13,4.6202e-09,0.00013425,0.00013426
43.25,6.421e-13,4.4146e-09,0.00013091,0.00013092
43.271,5.9427e-13,4.2179e-09,0.00012765,0.00012765
43.292,5.4991e-13,4.0297e-09,0.00012446,0.00012447
43.312,5.0878e-13,3.8496e-09,0.00012135,0.00012135
43.333,4.7065e-13,3.6774e-09,0.00011831,0.00011831
43.354,4.353e-13,3.5127e-09,0.00011534,0.00011535
43.375,4.0255e-13,3.3551e-09,0.00011245,0.00011245
43.396,3.7219e-13,3.2044e-09,0.00010962,0.00010962
43.417,3.4407e-13,3.0603e-09,0.00010686,0.00010686
43.438,3.1802e-13,2.9225e-09,0.00010416,0.00010416
43.458,2.939e-13,2.7907e-09,0.00010153,0.00010153
43.479,2.7157e-13,2.6647e-09,9.896e-05,9.8963e-05
43.5,2.5089e-13,2.5443e-09,9.6452e-05,9.6455e-05
43.521,2.3175e-13,2.4291e-09,9.4005e-05,9.4007e-05
43.542,2.1404e-13,2.319e-09,9.1616e-05,9.1618e-05
43.562,1.9765e-13,2.2137e-09,8.9284e-05,8.9286e-05
43.583,1.8249e-13,2.1131e-09,8.7008e-05,8.701e-05
43.604,1.6846e-13,2.017e-09,8.4787e-05,8.4789e-05
43.625,1.5549e-13,1.925e-09,8.2619e-05,8.2621e-05
43.646,1.435e-13,1.8372e-09,8.0504e-05,8.0506e-05
43.667,1.3241e-13,1.7533e-09,7.844e-05,7.8442e-05
43.688,1.2216e-13,1.673e-09,7.6426e-05,7.6428e-05
43.708,1.1269e-13,1.5964e-09,7.4461e-05,7.4463e-05
43.729,1.0394e-13,1.5231e-09,7.2543e-05,7.2545e-05
43.75,9.5851e-14,1.4532e-09,7.0673e-05,7.0674e-05
43.771,8.8381e-14,1.3863e-09,6.8847e-05,6.8849e-05
43.792,8.1481e-14,1.3225e-09,6.7067e-05,6.7068e-05
43.812,7.511e-14,1.2615e-09,6.5329e-05,6.5331e-05
43.833,6.9226e-14,1.2032e-09,6.3635e-05,6.3636e-05
43.854,6.3795e-14,1.1476e-09,6.1982e-05,6.1983e-05
43.875,5.8782e-14,1.0944e-09,6.0369e-05,6.037e-05
43.896,5.4155e-14,1.0437e-09,5.8796e-05,5.8797e-05
43.917,4.9886e-14,9.9518e-10,5.7262e-05,5.7263e-05
43.938,4.5947e-14,9.489e-10,5.5766e-05,5.5767e-05
43.958,4.2313e-14,9.0471e-10,5.4307e-05,5.4308e-05
43.979,3.8962e-14,8.6252e-10,5.2884e-05,5.2884e-05
44,3.5871e-14,8.2225e-10,5.1496e-05,5.1497e-05
44.021,3.3021e-14,7.838e-10,5.0142e-05,5.0143e-05
44.042,3.0393e-14,7.471e-10,4.8823e-05,4.8823e-05
44.062,2.7971e-14,7.1207e-10,4.7536e-05,4.7536e-05
44.083,2.5739e-14,6.7863e-10,4.6281e-05,4.6282e-05
44.104,2.3682e-14,6.4672e-10,4.5058e-05,4.5058e-05
44.125,2.1786e-14,6.1627e-10,4.3865e-05,4.3865e-05
44.146,2.004e-14,5.8721e-10,4.2702e-05,4.2703e-05
44.167,1.8431e-14,5.5949e-10,4.1568e-05,4.1569e-05
44.188,1.6949e-14,5.3303e-10,4.0463e-05,4.0464e-05
44.208,1.5585e-14,5.078e-10,3.9386e-05,3.9386e-05
44.229,1.4328e-14,4.8372e-10,3.8336e-05,3.8336e-05
44.25,1.3172e-14,4.6075e-10,3.7312e-05,3.7312e-05
44.271,1.2107e-14,4.3885e-10,3.6314e-05,3.6315e-05
44.292,1.1127e-14,4.1795e-10,3.5342e-05,3.5342e-05
44.312,1.0225e-14,3.9802e-10,3.4394e-05,3.4394e-05
44.333,9.3948e-15,3.7902e-10,3.347e-05,3.3471e-05
44.354,8.6312e-15,3.609e-10,3.257e-05,3.2571e-05
44.375,7.9287e-15,3.4362e-10,3.1693e-05,3.1693e-05
44.396,7.2826e-15,3.2714e-10,3.0838e-05,3.0839e-05
44.417,6.6883e-15,3.1143e-10,3.0005e-05,3.0006e-05
44.438,6.1419e-15,2.9646e-10,2.9194e-05,2.9194e-05
44.458,5.6394e-15,2.8218e-10,2.8403e-05,2.8403e-05
44.479,5.1775e-15,2.6858e-10,2.7632e-05,2.7633e-05
44.5,4.7528e-15,2.5561e-10,2.6882e-05,2.6882e-05
44.521,4.3625e-15,2.4325e-10,2.615e-05,2.6151e-05
44.542,4.0038e-15,2.3147e-10,2.5438e-05,2.5438e-05
44.562,3.6742e-15,2.2025e-10,2.4744e-05,2.4744e-05
44.583,3.3714e-15,2.0955e-10,2.4068e-05,2.4068e-05
44.604,3.0932e-15,1.9936e-10,2.341e-05,2.341e-05
44.625,2.8376e-15,1.8965e-10,2.2768e-05,2.2768e-05
44.646,2.6029e-15,1.8041e-10,2.2143e-05,2.2144e-05
44.667,2.3873e-15,1.716e-10,2.1535e-05,2.1535e-05
44.688,2.1894e-15,1.632e-10,2.0942e-05,2.0943e-05
44.708,2.0076e-15,1.5521e-10,2.0365e-05,2.0366e-05
44.729,1.8408e-15,1.476e-10,1.9803e-05,1.9804e-05
44.75,1.6876e-15,1.4035e-10,1.9256e-05,1.9256e-05
44.771,1.547e-15,1.3345e-10,1.8723e-05,1.8723e-05
44.792,1.418e-15,1.2688e-10,1.8205e-05,1.8205e-05
44.812,1.2996e-15,1.2062e-10,1.7699e-05,1.7699e-05
44.833,1.191e-15,1.1466e-10,1.7207e-05,1.7208e-05
44.854,1.0914e-15,1.0899e-10,1.6729e-05,1.6729e-05
44.875,9.9996e-16,1.0359e-10,1.6262e-05,1.6262e-05
44.896,9.1611e-16,9.8455e-11,1.5809e-05,1.5809e-05
44.917,8.3921e-16,9.3565e-11,1.5367e-05,1.5367e-05
44.938,7.6869e-16,8.8911e-11,1.4937e-05,1.4937e-05
44.958,7.0403e-16,8.4482e-11,1.4518e-05,1.4518e-05
44.979,6.4474e-16,8.0269e-11,1.4111e-05,1.4111e-05
45,5.9039e-16,7.6259e-11,1.3714e-05,1.3714e-05
45.021,5.4057e-16,7.2445e-11,1.3328e-05,1.3328e-05
45.042,4.9491e-16,6.8816e-11,1.2952e-05,1.2952e-05
45.062,4.5306e-16,6.5365e-11,1.2587e-05,1.2587e-05
45.083,4.1471e-16,6.2082e-11,1.2231e-05,1.2231e-05
45.104,3.7958e-16,5.8959e-11,1.1885e-05,1.1885e-05
45.125,3.4738e-16,5.5989e-11,1.1548e-05,1.1548e-05
45.146,3.1789e-16,5.3165e-11,1.122e-05,1.122e-05
45.167,2.9088e-16,5.048e-11,1.0901e-05,1.0901e-05
45.188,2.6613e-16,4.7926e-11,1.0591e-05,1.0591e-05
45.208,2.4347e-16,4.5499e-11,1.0289e-05,1.0289e-05
45.229,2.2272e-16,4.3191e-11,9.9953e-06,9.9954e-06
45.25,2.0372e-16,4.0997e-11,9.7096e-06,9.7097e-06
45.271,1.8633e-16,3.8912e-11,9.4317e-06,9.4317e-06
45.292,1.704e-16,3.693e-11,9.1613e-06,9.1614e-06
45.312,1.5582e-16,3.5046e-11,8.8984e-06,8.8984e-06
45.333,1.4248e-16,3.3256e-11,8.6426e-06,8.6426e-06
45.354,1.3027e-16,3.1556e-11,8.3938e-06,8.3939e-06
45.375,1.1909e-16,2.9939e-11,8.1519e-06,8.1519e-06
45.396,1.0887e-16,2.8404e-11,7.9166e-06,7.9166e-06
45.417,9.9512e-17,2.6945e-11,7.6877e-06,7.6878e-06
45.438,9.0952e-17,2.5559e-11,7.4652e-06,7.4652e-06
45.458,8.3122e-17,2.4243e-11,7.2488e-06,7.2488e-06
45.479,7.5959e-17,2.2993e-11,7.0384e-06,7.0384e-06
45.5,6.9408e-17,2.1806e-11,6.8338e-06,6.8339e-06
45.521,6.3417e-17,2.0678e-11,6.6349e-06,6.6349e-06
45.542,5.7938e-17,1.9607e-11,6.4415e-06,6.4415e-06
45.562,5.2928e-17,1.8591e-11,6.2535e-06,6.2535e-06
45.583,4.8347e-17,1.7625e-11,6.0707e-06,6.0707e-06
45.604,4.416e-17,1.6709e-11,5.893e-06,5.8931e-06
45.625,4.0331e-17,1.5839e-11,5.7203e-06,5.7203e-06
45.646,3.6832e-17,1.5013e-11,5.5524e-06,5.5524e-06
45.667,3.3634e-17,1.423e-11,5.3892e-06,5.3892e-06
45.688,3.0711e-17,1.3486e-11,5.2306e-06,5.2306e-06
45.708,2.804e-17,1.278e-11,5.0764e-06,5.0765e-06
45.729,2.5599e-17,1.211e-11,4.9266e-06,4.9266e-06
45.75,2.3369e-17,1.1475e-11,4.781e-06,4.781e-06
45.771,2.1331e-17,1.0872e-11,4.6395e-06,4.6395e-06
45.792,1.947e-17,1.0299e-11,4.502e-06,4.502e-06
45.812,1.777e-17,9.7568e-12,4.3684e-06,4.3684e-06
45.833,1.6217e-17,9.242e-12,4.2386e-06,4.2386e-06
45.854,1.4799e-17,8.7537e-12,4.1125e-06,4.1125e-06
45.875,1.3503e-17,8.2906e-12,3.9899e-06,3.9899e-06
45.896,1.232e-17,7.8514e-12,3.8708e-06,3.8708e-06
45.917,1.124e-17,7.435e-12,3.7552e-06,3.7552e-06
45.938,1.0254e-17,7.0401e-12,3.6428e-06,3.6428e-06
45.958,9.3539e-18,6.6657e-12,3.5336e-06,3.5337e-06
45.979,8.532e-18,6.3108e-12,3.4276e-06,3.4276e-06
46,7.7818e-18,5.9743e-12,3.3246e-06,3.3246e-06
46.021,7.0971e-18,5.6553e-12,3.2246e-06,3.2246e-06
46.042,6.4721e-18,5.353e-12,3.1274e-06,3.1274e-06
46.062,5.9018e-18,5.0665e-12,3.0331e-06,3.0331e-06
46.083,5.3813e-18,4.7949e-12,2.9414e-06,2.9414e-06
46.104,4.9064e-18,4.5376e-12,2.8525e-06,2.8525e-06
46.125,4.4731e-18,4.2938e-12,2.766e-06,2.766e-06
46.146,4.0778e-18,4.0628e-12,2.6821e-06,2.6821e-06
46.167,3.7171e-18,3.8439e-12,2.6006e-06,2.6007e-06
46.188,3.3882e-18,3.6366e-12,2.5215e-06,2.5215e-06
46.208,3.0881e-18,3.4402e-12,2.4447e-06,2.4447e-06
46.229,2.8144e-18,3.2542e-12,2.3702e-06,2.3702e-06
46.25,2.5648e-18,3.078e-12,2.2978e-06,2.2978e-06
46.271,2.3372e-18,2.9111e-12,2.2275e-06,2.2275e-06
46.292,2.1296e-18,2.7531e-12,2.1593e-06,2.1593e-06
46.312,1.9404e-18,2.6035e-12,2.093e-06,2.093e-06
46.333,1.7678e-18,2.4618e-12,2.0288e-06,2.0288e-06
46.354,1.6105e-18,2.3277e-12,1.9664e-06,1.9664e-06
46.375,1.4671e-18,2.2007e-12,1.9058e-06,1.9058e-06
46.396,1.3364e-18,2.0805e-12,1.847e-06,1.847e-06
46.417,1.2172e-18,1.9667e-12,1.79e-06,1.79e-06
46.438,1.1086e-18,1.859e-12,1.7347e-06,1.7347e-06
46.458,1.0096e-18,1.7571e-12,1.6809e-06,1.681e-06
46.479,9.1943e-19,1.6607e-12,1.6288e-06,1.6288e-06
46.5,8.3723e-19,1.5694e-12,1.5783e-06,1.5783e-06
46.521,7.6234e-19,1.4831e-12,1.5292e-06,1.5292e-06
46.542,6.941e-19,1.4014e-12,1.4816e-06,1.4816e-06
46.562,6.3193e-19,1.3241e-12,1.4354e-06,1.4354e-06
46.583,5.7529e-19,1.251e-12,1.3906e-06,1.3906e-06
46.604,5.237e-19,1.1818e-12,1.3471e-06,1.3471e-06
46.625,4.767e-19,1.1164e-12,1.305e-06,1.305e-06
46.646,4.339e-19,1.0545e-12,1.2641e-06,1.2641e-06
46.667,3.9492e-19,9.9602e-13,1.2244e-06,1.2244e-06
46.688,3.5941e-19,9.4069e-13,1.1859e-06,1.1859e-06
46.708,3.2708e-19,8.8837e-13,1.1486e-06,1.1486e-06
46.729,2.9764e-19,8.3891e-13,1.1124e-06,1.1124e-06
46.75,2.7083e-19,7.9214e-13,1.0773e-06,1.0773e-06
46.771,2.4642e-19,7.4793e-13,1.0433e-06,1.0433e-06
46.792,2.242e-19,7.0614e-13,1.0103e-06,1.0103e-06
46.812,2.0397e-19,6.6663e-13,9.7826e-07,9.7826e-07
46.833,1.8556e-19,6.293e-13,9.4723e-07,9.4723e-07
46.854,1.6879e-19,5.9401e-13,9.1714e-07,9.1714e-07
46.875,1.5354e-19,5.6067e-13,8.8797e-07,8.8797e-07
46.896,1.3965e-19,5.2916e-13,8.5968e-07,8.5968e-07
46.917,1.2701e-19,4.9938e-13,8.3227e-07,8.3227e-07
46.938,1.1551e-19,4.7125e-13,8.0569e-07,8.0569e-07
46.958,1.0505e-19,4.4468e-13,7.7992e-07,7.7992e-07
46.979,9.5524e-20,4.1957e-13,7.5495e-07,7.5495e-07
47,8.686e-20,3.9586e-13,7.3074e-07,7.3074e-07
47.021,7.8977e-20,3.7346e-13,7.0728e-07,7.0728e-07
47.042,7.1805e-20,3.523e-13,6.8454e-07,6.8454e-07
47.062,6.5281e-20,3.3232e-13,6.625e-07,6.6251e-07
47.083,5.9346e-20,3.1346e-13,6.4115e-07,6.4115e-07
47.104,5.3948e-20,2.9564e-13,6.2045e-07,6.2045e-07
47.125,4.9038e-20,2.7882e-13,6.004e-07,6.004e-07
47.146,4.4572e-20,2.6293e-13,5.8097e-07,5.8097e-07
