37.896,2.2435e-07,2.3678e-06,0.008842,0.0088446
37.917,2.1423e-07,2.2718e-06,0.0086717,0.0086742
37.938,2.0456e-07,2.1795e-06,0.0085043,0.0085067
37.958,1.9531e-07,2.0908e-06,0.0083398,0.0083421
37.979,1.8646e-07,2.0056e-06,0.0081782,0.0081803
38,1.7801e-07,1.9237e-06,0.0080193,0.0080214
38.021,1.6992e-07,1.845e-06,0.0078632,0.0078652
38.042,1.6219e-07,1.7694e-06,0.0077099,0.0077118
38.062,1.5481e-07,1.6969e-06,0.0075592,0.007561
38.083,1.4775e-07,1.6271e-06,0.0074112,0.0074129
38.104,1.41e-07,1.5602e-06,0.0072657,0.0072674
38.125,1.3455e-07,1.4959e-06,0.0071229,0.0071245
38.146,1.2839e-07,1.4341e-06,0.0069825,0.0069841
38.167,1.225e-07,1.3748e-06,0.0068447,0.0068462
38.188,1.1687e-07,1.3178e-06,0.0067093,0.0067107
38.208,1.115e-07,1.2632e-06,0.0065763,0.0065777
38.229,1.0636e-07,1.2107e-06,0.0064457,0.006447
38.25,1.0146e-07,1.1603e-06,0.0063174,0.0063186
38.271,9.6775e-08,1.1119e-06,0.0061914,0.0061926
38.292,9.23e-08,1.0655e-06,0.0060677,0.0060688
38.312,8.8026e-08,1.0209e-06,0.0059462,0.0059473
38.333,8.3945e-08,9.7819e-07,0.0058269,0.005828
38.354,8.0048e-08,9.3715e-07,0.0057098,0.0057108
38.375,7.6326e-08,8.9778e-07,0.0055948,0.0055958
38.396,7.2773e-08,8.6001e-07,0.0054819,0.0054828
38.417,6.9381e-08,8.2376e-07,0.005371,0.0053719
38.438,6.6142e-08,7.8899e-07,0.0052622,0.0052631
38.458,6.3051e-08,7.5564e-07,0.0051554,0.0051562
38.479,6.01e-08,7.2364e-07,0.0050505,0.0050513
38.5,5.7283e-08,6.9296e-07,0.0049476,0.0049484
38.521,5.4595e-08,6.6353e-07,0.0048466,0.0048473
38.542,5.203e-08,6.3531e-07,0.0047474,0.0047481
38.562,4.9582e-08,6.0824e-07,0.0046501,0.0046508
38.583,4.7246e-08,5.8229e-07,0.0045546,0.0045552
38.604,4.5017e-08,5.5741e-07,0.0044609,0.0044615
38.625,4.2891e-08,5.3356e-07,0.0043689,0.0043695
38.646,4.0862e-08,5.1069e-07,0.0042787,0.0042792
38.667,3.8927e-08,4.8877e-07,0.0041901,0.0041906
38.688,3.7081e-08,4.6775e-07,0.0041032,0.0041037
38.708,3.532e-08,4.4762e-07,0.0040179,0.0040184
38.729,3.364e-08,4.2832e-07,0.0039343,0.0039348
38.75,3.2039e-08,4.0982e-07,0.0038522,0.0038527
38.771,3.0512e-08,3.921e-07,0.0037717,0.0037722
38.792,2.9055e-08,3.7511e-07,0.0036928,0.0036932
38.812,2.7667e-08,3.5884e-07,0.0036153,0.0036157
38.833,2.6343e-08,3.4325e-07,0.0035393,0.0035397
38.854,2.508e-08,3.2832e-07,0.0034648,0.0034652
38.875,2.3877e-08,3.1402e-07,0.0033917,0.003392
38.896,2.273e-08,3.0031e-07,0.00332,0.0033203
38.917,2.1637e-08,2.8719e-07,0.0032497,0.00325
38.938,2.0595e-08,2.7462e-07,0.0031808,0.0031811
38.958,1.9602e-08,2.6259e-07,0.0031132,0.0031134
38.979,1.8655e-08,2.5106e-07,0.0030469,0.0030471
39,1.7753e-08,2.4003e-07,0.0029818,0.0029821
39.021,1.6894e-08,2.2946e-07,0.0029181,0.0029184
39.042,1.6075e-08,2.1935e-07,0.0028556,0.0028558
39.062,1.5295e-08,2.0966e-07,0.0027943,0.0027946
39.083,1.4552e-08,2.004e-07,0.0027343,0.0027345
39.104,1.3844e-08,1.9152e-07,0.0026754,0.0026756
39.125,1.317e-08,1.8303e-07,0.0026177,0.0026179
39.146,1.2528e-08,1.7491e-07,0.0025611,0.0025613
39.167,1.1916e-08,1.6713e-07,0.0025056,0.0025058
39.188,1.1333e-08,1.5969e-07,0.0024513,0.0024514
39.208,1.0779e-08,1.5257e-07,0.002398,0.0023981
39.229,1.025e-08,1.4575e-07,0.0023458,0.0023459
39.25,9.7473e-09,1.3924e-07,0.0022946,0.0022947
39.271,9.2684e-09,1.33e-07,0.0022444,0.0022446
39.292,8.8125e-09,1.2704e-07,0.0021953,0.0021954
39.312,8.3784e-09,1.2133e-07,0.0021471,0.0021473
39.333,7.9653e-09,1.1588e-07,0.0020999,0.0021001
39.354,7.5721e-09,1.1066e-07,0.0020537,0.0020538
39.375,7.1978e-09,1.0567e-07,0.0020084,0.0020085
39.396,6.8415e-09,1.009e-07,0.001964,0.0019641
39.417,6.5025e-09,9.6334e-08,0.0019205,0.0019206
39.438,6.18e-09,9.1972e-08,0.0018779,0.001878
39.458,5.873e-09,8.7802e-08,0.0018362,0.0018363
39.479,5.5809e-09,8.3815e-08,0.0017953,0.0017954
39.5,5.3031e-09,8.0004e-08,0.0017553,0.0017554
39.521,5.0387e-09,7.6361e-08,0.0017161,0.0017162
39.542,4.7873e-09,7.2879e-08,0.0016777,0.0016778
39.562,4.5481e-09,6.9552e-08,0.0016401,0.0016401
39.583,4.3205e-09,6.6372e-08,0.0016032,0.0016033
39.604,4.1042e-09,6.3333e-08,0.0015672,0.0015672
39.625,3.8984e-09,6.0429e-08,0.0015318,0.0015319
39.646,3.7026e-09,5.7655e-08,0.0014972,0.0014973
39.667,3.5165e-09,5.5005e-08,0.0014634,0.0014634
39.688,3.3396e-09,5.2473e-08,0.0014302,0.0014303
39.708,3.1713e-09,5.0054e-08,0.0013977,0.0013978
39.729,3.0114e-09,4.7744e-08,0.0013659,0.001366
39.75,2.8593e-09,4.5538e-08,0.0013348,0.0013349
39.771,2.7148e-09,4.343e-08,0.0013043,0.0013044
39.792,2.5774e-09,4.1418e-08,0.0012745,0.0012746
39.812,2.4468e-09,3.9496e-08,0.0012453,0.0012454
39.833,2.3226e-09,3.7661e-08,0.0012167,0.0012168
39.854,2.2047e-09,3.5908e-08,0.0011888,0.0011888
39.875,2.0926e-09,3.4236e-08,0.0011614,0.0011614
39.896,1.986e-09,3.2639e-08,0.0011346,0.0011346
39.917,1.8848e-09,3.1114e-08,0.0011084,0.0011084
39.938,1.7886e-09,2.9659e-08,0.0010827,0.0010827
39.958,1.6973e-09,2.827e-08,0.0010576,0.0010576
39.979,1.6105e-09,2.6944e-08,0.001033,0.001033
40,1.528e-09,2.5679e-08,0.001009,0.001009
40.021,1.4497e-09,2.4472e-08,0.00098544,0.00098546
40.042,1.3753e-09,2.332e-08,0.00096242,0.00096244
40.062,1.3046e-09,2.222e-08,0.0009399,0.00093992
40.083,1.2375e-09,2.1172e-08,0.00091786,0.00091789
40.104,1.1738e-09,2.0171e-08,0.00089631,0.00089633
40.125,1.1133e-09,1.9216e-08,0.00087522,0.00087524
40.146,1.0559e-09,1.8306e-08,0.0008546,0.00085462
40.167,1.0013e-09,1.7437e-08,0.00083442,0.00083444
40.188,9.4952e-10,1.6609e-08,0.00081469,0.00081471
40.208,9.0035e-10,1.5819e-08,0.00079539,0.0007954
40.229,8.5368e-10,1.5066e-08,0.00077651,0.00077653
40.25,8.0938e-10,1.4347e-08,0.00075805,0.00075807
40.271,7.6733e-10,1.3662e-08,0.00074,0.00074001
40.292,7.2742e-10,1.3009e-08,0.00072234,0.00072236
40.312,6.8955e-10,1.2387e-08,0.00070508,0.00070509
40.333,6.5361e-10,1.1793e-08,0.0006882,0.00068821
40.354,6.195e-10,1.1227e-08,0.0006717,0.00067171
40.375,5.8714e-10,1.0688e-08,0.00065556,0.00065557
40.396,5.5643e-10,1.0173e-08,0.00063978,0.00063979
40.417,5.273e-10,9.6835e-09,0.00062436,0.00062437
40.438,4.9967e-10,9.2165e-09,0.00060928,0.00060929
40.458,4.7345e-10,8.7714e-09,0.00059454,0.00059455
40.479,4.4858e-10,8.3474e-09,0.00058013,0.00058014
40.5,4.25e-10,7.9433e-09,0.00056605,0.00056606
40.521,4.0262e-10,7.5583e-09,0.00055228,0.00055229
40.542,3.8141e-10,7.1916e-09,0.00053883,0.00053884
40.562,3.6129e-10,6.8422e-09,0.00052568,0.00052569
40.583,3.4221e-10,6.5094e-09,0.00051283,0.00051284
40.604,3.2412e-10,6.1923e-09,0.00050027,0.00050028
40.625,3.0697e-10,5.8904e-09,0.000488,0.00048801
40.646,2.907e-10,5.6028e-09,0.00047601,0.00047602
40.667,2.7528e-10,5.3289e-09,0.00046429,0.0004643
40.688,2.6067e-10,5.0681e-09,0.00045284,0.00045285
40.708,2.4682e-10,4.8198e-09,0.00044166,0.00044166
40.729,2.3368e-10,4.5833e-09,0.00043073,0.00043074
40.75,2.2124e-10,4.3582e-09,0.00042006,0.00042006
40.771,2.0944e-10,4.1439e-09,0.00040963,0.00040963
40.792,1.9826e-10,3.9399e-09,0.00039944,0.00039944
40.812,1.8767e-10,3.7457e-09,0.00038949,0.00038949
40.833,1.7763e-10,3.5608e-09,0.00037977,0.00037977
40.854,1.6812e-10,3.3848e-09,0.00037027,0.00037028
40.875,1.5911e-10,3.2174e-09,0.000361,0.000361
40.896,1.5057e-10,3.058e-09,0.00035194,0.00035195
40.917,1.4248e-10,2.9064e-09,0.0003431,0.0003431
40.938,1.3482e-10,2.7621e-09,0.00033446,0.00033447
40.958,1.2756e-10,2.6248e-09,0.00032603,0.00032603
40.979,1.2069e-10,2.4942e-09,0.00031779,0.0003178
41,1.1418e-10,2.3699e-09,0.00030975,0.00030976
41.021,1.0801e-10,2.2517e-09,0.0003019,0.0003019
41.042,1.0217e-10,2.1393e-09,0.00029424,0.00029424
41.062,9.6645e-11,2.0323e-09,0.00028675,0.00028676
41.083,9.1409e-11,1.9306e-09,0.00027945,0.00027945
41.104,8.6452e-11,1.8339e-09,0.00027232,0.00027232
41.125,8.1759e-11,1.7419e-09,0.00026535,0.00026536
41.146,7.7317e-11,1.6544e-09,0.00025856,0.00025856
41.167,7.3111e-11,1.5712e-09,0.00025193,0.00025193
41.188,6.913e-11,1.4921e-09,0.00024545,0.00024546
41.208,6.5361e-11,1.4169e-09,0.00023914,0.00023914
41.229,6.1794e-11,1.3454e-09,0.00023297,0.00023297
41.25,5.8419e-11,1.2774e-09,0.00022695,0.00022695
41.271,5.5224e-11,1.2128e-09,0.00022108,0.00022108
41.292,5.2201e-11,1.1514e-09,0.00021535,0.00021535
41.312,4.9341e-11,1.093e-09,0.00020976,0.00020976
41.333,4.6634e-11,1.0376e-09,0.00020431,0.00020431
41.354,4.4073e-11,9.8487e-10,0.00019898,0.00019899
41.375,4.1651e-11,9.3478e-10,0.00019379,0.00019379
41.396,3.9359e-11,8.8718e-10,0.00018873,0.00018873
41.417,3.7191e-11,8.4195e-10,0.00018379,0.00018379
41.438,3.514e-11,7.9899e-10,0.00017897,0.00017897
41.458,3.32e-11,7.5817e-10,0.00017426,0.00017426
41.479,3.1366e-11,7.1939e-10,0.00016968,0.00016968
41.5,2.9631e-11,6.8256e-10,0.00016521,0.00016521
41.521,2.799e-11,6.4757e-10,0.00016084,0.00016084
41.542,2.6438e-11,6.1434e-10,0.00015659,0.00015659
41.562,2.4971e-11,5.8278e-10,0.00015244,0.00015244
41.583,2.3584e-11,5.5281e-10,0.00014839,0.00014839
41.604,2.2273e-11,5.2434e-10,0.00014445,0.00014445
41.625,2.1033e-11,4.9732e-10,0.0001406,0.0001406
41.646,1.9861e-11,4.7165e-10,0.00013685,0.00013685
41.667,1.8753e-11,4.4729e-10,0.00013319,0.00013319
41.688,1.7706e-11,4.2416e-10,0.00012963,0.00012963
41.708,1.6716e-11,4.022e-10,0.00012615,0.00012615
41.729,1.5781e-11,3.8136e-10,0.00012276,0.00012276
41.75,1.4897e-11,3.6157e-10,0.00011946,0.00011946
41.771,1.4061e-11,3.4279e-10,0.00011624,0.00011624
41.792,1.3272e-11,3.2497e-10,0.0001131,0.0001131
41.812,1.2526e-11,3.0805e-10,0.00011005,0.00011005
41.833,1.1822e-11,2.92e-10,0.00010706,0.00010706
41.854,1.1156e-11,2.7677e-10,0.00010416,0.00010416
41.875,1.0527e-11,2.6232e-10,0.00010133,0.00010133
41.896,9.9329e-12,2.486e-10,9.857e-05,9.857e-05
41.917,9.3718e-12,2.3559e-10,9.5881e-05,9.5882e-05
41.938,8.8419e-12,2.2325e-10,9.3262e-05,9.3262e-05
41.958,8.3413e-12,2.1154e-10,9.071e-05,9.071e-05
41.979,7.8686e-12,2.0044e-10,8.8224e-05,8.8224e-05
42,7.4223e-12,1.899e-10,8.5801e-05,8.5801e-05
42.021,7.0008e-12,1.7991e-10,8.3441e-05,8.3442e-05
42.042,6.6028e-12,1.7043e-10,8.1143e-05,8.1143e-05
42.062,6.227e-12,1.6145e-10,7.8903e-05,7.8904e-05
42.083,5.8723e-12,1.5293e-10,7.6722e-05,7.6722e-05
42.104,5.5374e-12,1.4485e-10,7.4598e-05,7.4598e-05
42.125,5.2213e-12,1.3719e-10,7.2529e-05,7.2529e-05
42.146,4.9229e-12,1.2992e-10,7.0514e-05,7.0514e-05
42.167,4.6412e-12,1.2303e-10,6.8551e-05,6.8551e-05
42.188,4.3754e-12,1.1651e-10,6.664e-05,6.664e-05
42.208,4.1246e-12,1.1032e-10,6.4779e-05,6.4779e-05
42.229,3.8879e-12,1.0445e-10,6.2967e-05,6.2967e-05
42.25,3.6645e-12,9.8892e-11,6.1203e-05,6.1203e-05
42.271,3.4537e-12,9.3623e-11,5.9485e-05,5.9485e-05
42.292,3.2549e-12,8.8629e-11,5.7813e-05,5.7813e-05
42.312,3.0673e-12,8.3896e-11,5.6185e-05,5.6185e-05
42.333,2.8903e-12,7.9412e-11,5.46e-05,5.46e-05
42.354,2.7234e-12,7.5163e-11,5.3057e-05,5.3057e-05
42.375,2.5659e-12,7.1137e-11,5.1555e-05,5.1555e-05
42.396,2.4174e-12,6.7322e-11,5.0094e-05,5.0094e-05
42.417,2.2773e-12,6.3709e-11,4.8671e-05,4.8671e-05
42.438,2.1453e-12,6.0285e-11,4.7286e-05,4.7286e-05
42.458,2.0207e-12,5.7043e-11,4.5939e-05,4.5939e-05
42.479,1.9032e-12,5.3971e-11,4.4628e-05,4.4628e-05
42.5,1.7925e-12,5.1062e-11,4.3352e-05,4.3352e-05
42.521,1.6881e-12,4.8307e-11,4.211e-05,4.211e-05
42.542,1.5897e-12,4.5698e-11,4.0902e-05,4.0902e-05
42.562,1.4969e-12,4.3227e-11,3.9727e-05,3.9727e-05
42.583,1.4094e-12,4.0887e-11,3.8583e-05,3.8583e-05
42.604,1.327e-12,3.8672e-11,3.7471e-05,3.7471e-05
42.625,1.2493e-12,3.6575e-11,3.6389e-05,3.6389e-05
42.646,1.176e-12,3.4589e-11,3.5336e-05,3.5336e-05
42.667,1.107e-12,3.2709e-11,3.4312e-05,3.4312e-05
42.688,1.042e-12,3.0929e-11,3.3316e-05,3.3316e-05
42.708,9.8074e-13,2.9245e-11,3.2347e-05,3.2347e-05
42.729,9.2301e-13,2.765e-11,3.1405e-05,3.1405e-05
42.75,8.6862e-13,2.6141e-11,3.0489e-05,3.0489e-05
42.771,8.1738e-13,2.4713e-11,2.9598e-05,2.9598e-05
42.792,7.6912e-13,2.3362e-11,2.8732e-05,2.8732e-05
42.812,7.2366e-13,2.2083e-11,2.7889e-05,2.7889e-05
42.833,6.8084e-13,2.0873e-11,2.707e-05,2.707e-05
42.854,6.4051e-13,1.9727e-11,2.6274e-05,2.6274e-05
42.875,6.0253e-13,1.8644e-11,2.55e-05,2.55e-05
42.896,5.6676e-13,1.7619e-11,2.4747e-05,2.4747e-05
42.917,5.3309e-13,1.665e-11,2.4015e-05,2.4015e-05
42.938,5.0138e-13,1.5733e-11,2.3304e-05,2.3304e-05
42.958,4.7152e-13,1.4865e-11,2.2613e-05,2.2613e-05
42.979,4.4342e-13,1.4044e-11,2.1941e-05,2.1941e-05
43,4.1696e-13,1.3268e-11,2.1288e-05,2.1288e-05
43.021,3.9206e-13,1.2534e-11,2.0653e-05,2.0653e-05
43.042,3.6861e-13,1.184e-11,2.0036e-05,2.0036e-05
43.062,3.4655e-13,1.1184e-11,1.9437e-05,1.9437e-05
43.083,3.2579e-13,1.0564e-11,1.8854e-05,1.8854e-05
43.104,3.0625e-13,9.9768e-12,1.8288e-05,1.8288e-05
43.125,2.8786e-13,9.4221e-12,1.7739e-05,1.7739e-05
43.146,2.7056e-13,8.8977e-12,1.7204e-05,1.7204e-05
43.167,2.5428e-13,8.402e-12,1.6685e-05,1.6685e-05
43.188,2.3897e-13,7.9334e-12,1.6181e-05,1.6181e-05
43.208,2.2456e-13,7.4904e-12,1.5692e-05,1.5692e-05
43.229,2.1101e-13,7.0718e-12,1.5216e-05,1.5216e-05
43.25,1.9826e-13,6.6762e-12,1.4754e-05,1.4754e-05
43.271,1.8627e-13,6.3023e-12,1.4305e-05,1.4305e-05
43.292,1.75e-13,5.949e-12,1.3869e-05,1.3869e-05
43.312,1.6439e-13,5.6151e-12,1.3446e-05,1.3446e-05
43.333,1.5442e-13,5.2997e-12,1.3035e-05,1.3035e-05
43.354,1.4505e-13,5.0016e-12,1.2636e-05,1.2636e-05
43.375,1.3623e-13,4.7201e-12,1.2248e-05,1.2248e-05
43.396,1.2794e-13,4.4541e-12,1.1872e-05,1.1872e-05
43.417,1.2015e-13,4.2028e-12,1.1507e-05,1.1507e-05
43.438,1.1283e-13,3.9655e-12,1.1152e-05,1.1152e-05
43.458,1.0594e-13,3.7414e-12,1.0808e-05,1.0808e-05
43.479,9.9469e-14,3.5297e-12,1.0473e-05,1.0473e-05
43.5,9.3387e-14,3.3297e-12,1.0149e-05,1.0149e-05
43.521,8.7671e-14,3.1409e-12,9.8341e-06,9.8341e-06
43.542,8.2299e-14,2.9626e-12,9.5284e-06,9.5284e-06
43.562,7.7251e-14,2.7943e-12,9.2318e-06,9.2318e-06
43.583,7.2509e-14,2.6354e-12,8.9439e-06,8.9439e-06
43.604,6.8053e-14,2.4853e-12,8.6646e-06,8.6646e-06
43.625,6.3867e-14,2.3437e-12,8.3935e-06,8.3935e-06
43.646,5.9934e-14,2.21e-12,8.1304e-06,8.1304e-06
43.667,5.624e-14,2.0837e-12,7.8752e-06,7.8752e-06
43.688,5.277e-14,1.9646e-12,7.6276e-06,7.6276e-06
43.708,4.9511e-14,1.8522e-12,7.3874e-06,7.3874e-06
43.729,4.645e-14,1.7461e-12,7.1544e-06,7.1544e-06
43.75,4.3576e-14,1.6459e-12,6.9283e-06,6.9283e-06
43.771,4.0877e-14,1.5514e-12,6.709e-06,6.7091e-06
43.792,3.8342e-14,1.4623e-12,6.4964e-06,6.4964e-06
43.812,3.5963e-14,1.3782e-12,6.2901e-06,6.2901e-06
43.833,3.3729e-14,1.2988e-12,6.09e-06,6.09e-06
43.854,3.1631e-14,1.2239e-12,5.896e-06,5.896e-06
43.875,2.9662e-14,1.1533e-12,5.7079e-06,5.7079e-06
43.896,2.7814e-14,1.0867e-12,5.5254e-06,5.5254e-06
43.917,2.608e-14,1.0238e-12,5.3485e-06,5.3485e-06
43.938,2.4452e-14,9.6457e-13,5.177e-06,5.177e-06
43.958,2.2924e-14,9.0868e-13,5.0107e-06,5.0107e-06
43.979,2.149e-14,8.5598e-13,4.8495e-06,4.8495e-06
44,2.0145e-14,8.0628e-13,4.6933e-06,4.6933e-06
44.021,1.8882e-14,7.5941e-13,4.5418e-06,4.5418e-06
44.042,1.7698e-14,7.1523e-13,4.3949e-06,4.3949e-06
44.062,1.6587e-14,6.7357e-13,4.2526e-06,4.2526e-06
44.083,1.5544e-14,6.343e-13,4.1147e-06,4.1147e-06
44.104,1.4567e-14,5.9728e-13,3.981e-06,3.981e-06
44.125,1.3649e-14,5.6239e-13,3.8514e-06,3.8514e-06
44.146,1.2789e-14,5.295e-13,3.7259e-06,3.7259e-06
44.167,1.1982e-14,4.985e-13,3.6043e-06,3.6043e-06
44.188,1.1226e-14,4.6929e-13,3.4864e-06,3.4864e-06
44.208,1.0516e-14,4.4176e-13,3.3722e-06,3.3722e-06
44.229,9.8509e-15,4.1582e-13,3.2616e-06,3.2616e-06
44.25,9.2272e-15,3.9138e-13,3.1544e-06,3.1544e-06
44.271,8.6423e-15,3.6835e-13,3.0506e-06,3.0506e-06
44.292,8.094e-15,3.4665e-13,2.95e-06,2.95e-06
44.312,7.5801e-15,3.2621e-13,2.8526e-06,2.8526e-06
44.333,7.0983e-15,3.0696e-13,2.7582e-06,2.7582e-06
44.354,6.6467e-15,2.8882e-13,2.6668e-06,2.6668e-06
44.375,6.2235e-15,2.7174e-13,2.5783e-06,2.5783e-06
44.396,5.8268e-15,2.5565e-13,2.4927e-06,2.4927e-06
44.417,5.4551e-15,2.405e-13,2.4097e-06,2.4097e-06
44.438,5.1067e-15,2.2624e-13,2.3293e-06,2.3293e-06
44.458,4.7804e-15,2.128e-13,2.2515e-06,2.2515e-06
44.479,4.4745e-15,2.0015e-13,2.1762e-06,2.1762e-06
44.5,4.188e-15,1.8824e-13,2.1033e-06,2.1033e-06
44.521,3.9196e-15,1.7703e-13,2.0327e-06,2.0327e-06
44.542,3.6682e-15,1.6647e-13,1.9644e-06,1.9644e-06
44.562,3.4327e-15,1.5654e-13,1.8982e-06,1.8982e-06
44.583,3.212e-15,1.4719e-13,1.8342e-06,1.8342e-06
44.604,3.0054e-15,1.3838e-13,1.7723e-06,1.7723e-06
44.625,2.8119e-15,1.301e-13,1.7123e-06,1.7123e-06
44.646,2.6307e-15,1.223e-13,1.6543e-06,1.6543e-06
44.667,2.461e-15,1.1497e-13,1.5982e-06,1.5982e-06
44.688,2.3022e-15,1.0806e-13,1.5438e-06,1.5438e-06
44.708,2.1534e-15,1.0157e-13,1.4913e-06,1.4913e-06
44.729,2.0141e-15,9.5458e-14,1.4404e-06,1.4404e-06
44.75,1.8837e-15,8.9709e-14,1.3912e-06,1.3912e-06
44.771,1.7617e-15,8.43e-14,1.3436e-06,1.3436e-06
44.792,1.6474e-15,7.9213e-14,1.2976e-06,1.2976e-06
44.812,1.5405e-15,7.4428e-14,1.253e-06,1.253e-06
44.833,1.4404e-15,6.9928e-14,1.21e-06,1.21e-06
44.854,1.3467e-15,6.5695e-14,1.1683e-06,1.1683e-06
44.875,1.2591e-15,6.1715e-14,1.128e-06,1.128e-06
44.896,1.1771e-15,5.7972e-14,1.0891e-06,1.0891e-06
44.917,1.1003e-15,5.4453e-14,1.0514e-06,1.0514e-06
44.938,1.0285e-15,5.1144e-14,1.015e-06,1.015e-06
44.958,9.6134e-16,4.8033e-14,9.7973e-07,9.7973e-07
44.979,8.9849e-16,4.5108e-14,9.4568e-07,9.4568e-07
45,8.3969e-16,4.2359e-14,9.1276e-07,9.1276e-07
45.021,7.847e-16,3.9775e-14,8.8093e-07,8.8093e-07
45.042,7.3326e-16,3.7346e-14,8.5016e-07,8.5016e-07
45.062,6.8515e-16,3.5063e-14,8.2043e-07,8.2043e-07
45.083,6.4016e-16,3.2917e-14,7.9168e-07,7.9168e-07
45.104,5.9808e-16,3.0901e-14,7.639e-07,7.639e-07
45.125,5.5874e-16,2.9007e-14,7.3705e-07,7.3705e-07
45.146,5.2195e-16,2.7227e-14,7.1111e-07,7.1111e-07
45.167,4.8755e-16,2.5554e-14,6.8604e-07,6.8604e-07
45.188,4.5539e-16,2.3983e-14,6.6181e-07,6.6181e-07
45.208,4.2533e-16,2.2507e-14,6.3841e-07,6.3841e-07
45.229,3.9722e-16,2.112e-14,6.1579e-07,6.1579e-07
45.25,3.7095e-16,1.9818e-14,5.9395e-07,5.9395e-07
45.271,3.464e-16,1.8594e-14,5.7284e-07,5.7284e-07
45.292,3.2345e-16,1.7446e-14,5.5246e-07,5.5246e-07
45.312,3.02e-16,1.6367e-14,5.3276e-07,5.3276e-07
45.333,2.8195e-16,1.5353e-14,5.1374e-07,5.1374e-07
45.354,2.6322e-16,1.4402e-14,4.9537e-07,4.9537e-07
45.375,2.4572e-16,1.3509e-14,4.7763e-07,4.7763e-07
45.396,2.2937e-16,1.267e-14,4.605e-07,4.605e-07
45.417,2.1409e-16,1.1883e-14,4.4396e-07,4.4396e-07
45.438,1.9982e-16,1.1143e-14,4.2799e-07,4.2799e-07
45.458,1.8649e-16,1.045e-14,4.1256e-07,4.1256e-07
45.479,1.7403e-16,9.7983e-15,3.9767e-07,3.9767e-07
45.5,1.624e-16,9.1871e-15,3.833e-07,3.833e-07
45.521,1.5154e-16,8.6134e-15,3.6942e-07,3.6942e-07
45.542,1.4139e-16,8.075e-15,3.5603e-07,3.5603e-07
45.562,1.3191e-16,7.5698e-15,3.431e-07,3.431e-07
45.583,1.2307e-16,7.0958e-15,3.3062e-07,3.3062e-07
45.604,1.148e-16,6.651e-15,3.1858e-07,3.1858e-07
45.625,1.0709e-16,6.2337e-15,3.0696e-07,3.0696e-07
45.646,9.9886e-17,5.8422e-15,2.9574e-07,2.9574e-07
45.667,9.3162e-17,5.475e-15,2.8492e-07,2.8492e-07
45.688,8.6885e-17,5.1305e-15,2.7447e-07,2.7447e-07
45.708,8.1026e-17,4.8074e-15,2.644e-07,2.644e-07
45.729,7.5556e-17,4.5044e-15,2.5468e-07,2.5468e-07
45.75,7.0452e-17,4.2201e-15,2.453e-07,2.453e-07
45.771,6.5688e-17,3.9536e-15,2.3626e-07,2.3626e-07
45.792,6.1242e-17,3.7037e-15,2.2753e-07,2.2753e-07
45.812,5.7094e-17,3.4693e-15,2.1911e-07,2.1911e-07
45.833,5.3223e-17,3.2496e-15,2.11e-07,2.11e-07
45.854,4.9611e-17,3.0436e-15,2.0317e-07,2.0317e-07
45.875,4.6241e-17,2.8505e-15,1.9562e-07,1.9562e-07
45.896,4.3098e-17,2.6694e-15,1.8834e-07,1.8834e-07
45.917,4.0165e-17,2.4997e-15,1.8132e-07,1.8132e-07
45.938,3.743e-17,2.3407e-15,1.7455e-07,1.7455e-07
45.958,3.4878e-17,2.1916e-15,1.6803e-07,1.6803e-07
45.979,3.2498e-17,2.0519e-15,1.6173e-07,1.6173e-07
46,3.0279e-17,1.921e-15,1.5567e-07,1.5567e-07
46.021,2.8209e-17,1.7983e-15,1.4982e-07,1.4982e-07
46.042,2.6279e-17,1.6833e-15,1.4419e-07,1.4419e-07
46.062,2.448e-17,1.5756e-15,1.3876e-07,1.3876e-07
46.083,2.2802e-17,1.4747e-15,1.3352e-07,1.3352e-07
46.104,2.1237e-17,1.3802e-15,1.2848e-07,1.2848e-07
46.125,1.9779e-17,1.2916e-15,1.2362e-07,1.2362e-07
46.146,1.842e-17,1.2087e-15,1.1893e-07,1.1893e-07
46.167,1.7152e-17,1.131e-15,1.1442e-07,1.1442e-07
46.188,1.5971e-17,1.0582e-15,1.1007e-07,1.1007e-07
46.208,1.487e-17,9.9006e-16,1.0588e-07,1.0588e-07
46.229,1.3845e-17,9.2624e-16,1.0184e-07,1.0184e-07
46.25,1.2889e-17,8.6649e-16,9.7956e-08,9.7956e-08
46.271,1.1998e-17,8.1053e-16,9.4211e-08,9.4211e-08
46.292,1.1168e-17,7.5814e-16,9.0603e-08,9.0603e-08
46.312,1.0394e-17,7.0909e-16,8.7129e-08,8.7129e-08
46.333,9.6739e-18,6.6318e-16,8.3783e-08,8.3783e-08
46.354,9.0027e-18,6.2019e-16,8.056e-08,8.056e-08
46.375,8.3775e-18,5.7996e-16,7.7457e-08,7.7457e-08
46.396,7.7951e-18,5.423e-16,7.4469e-08,7.4469e-08
46.417,7.2527e-18,5.0706e-16,7.1592e-08,7.1592e-08
46.438,6.7476e-18,4.7407e-16,6.8822e-08,6.8822e-08
46.458,6.2772e-18,4.4321e-16,6.6155e-08,6.6155e-08
46.479,5.8392e-18,4.1432e-16,6.3588e-08,6.3588e-08
46.5,5.4313e-18,3.873e-16,6.1117e-08,6.1117e-08
46.521,5.0515e-18,3.6201e-16,5.8738e-08,5.8738e-08
